230	3	50	5
0.137410	0.029096	-0.036447	0.035687	-0.076055	0.123196	0.009004	0.010766	0.025596	0.193316	-0.202151	-0.145243	0.031508	0.128308	0.012521	0.111558	0.027740	0.179114	0.005254	-0.148021	0.143889	-0.040431	0.106657	-0.194548	0.009570	-0.138013	-0.005425	-0.113242	0.096925	0.083940	0.086159	0.046050	-0.087618	-0.151838	-0.149173	0.051830	0.103108	0.072833	-0.112226	-0.012678	0.076886	-0.108342	0.012416	-0.062490	-0.190209	-0.135360	-0.139161	0.039893	-0.183484	0.029015	0.117222	0.145992	0.219914	0.018827	0.141278	0.053340	0.023635	-0.082616	0.103168	-0.032578	-0.179959	-0.035684	0.170001	-0.084014	0.061152	-0.136473	0.167166	0.004041	0.111511	-0.132277	0.147618	0.006853	-0.049573	-0.013801	0.095138	-0.027828	0.059731	0.129936	-0.170229	0.053205	0.009416	0.096686	-0.011907	0.007314	-0.099901	-0.044278	-0.182114	0.135315	0.096915	0.161247	-0.109008	0.128592	-0.077119	-0.086835	-0.165838	0.194020	-0.030936	-0.163807	-0.033076	-0.171784	-0.107259	-0.110886	0.058431	0.026413	0.080757	-0.020321	0.174388	-0.081550	-0.102923	0.194831	0.175344	0.093216	0.086552	-0.031254	-0.090067	-0.189767	0.136897	-0.053948	0.119226	0.039506	-0.125093	-0.156770	-0.039785	0.010171	-0.113812	0.011202	0.009287	0.034414	0.036442	0.151166	0.073834	0.134897	-0.139203	-0.065836	-0.051393	0.143897	0.071627	-0.058995	-0.118954	0.190844	-0.061922	-0.129723	0.080128	-0.153911	0.038859	-0.186600	-0.147871	-0.014106	-0.070777	0.155150	0.154555	-0.067143	0.006498	0.108902	0.023932	-0.142773	-0.015690	0.129541	-0.028080	-0.005658	0.117550	0.188284	-0.189282	-0.186163	-0.169921	0.061494	0.055939	-0.028165	-0.077660	-0.010838	0.056215	0.005338	0.120460	0.038560	0.017931	0.031769	0.019100	-0.095532	-0.021689	-0.016224	0.155639
0.199549	-0.137256	0.050402	-0.023642	-0.132236	0.147258	-0.063303	0.073020	0.086915	0.197480	-0.129126	-0.103282	-0.016116	0.107320	-0.155695	-0.116704	-0.118368	0.058640	-0.053358	0.139347	-0.108001	0.131405	0.059920	-0.003519	-0.010823	-0.123993	0.116220	-0.159217	-0.165908	-0.023334	0.088490	0.178385	0.002724	-0.097267	-0.020538	0.049992	-0.160749	0.127135	-0.033643	0.124210	0.108238	0.024263	-0.176985	-0.105246	-0.076730	-0.148846	-0.025046	0.028894	0.103512	0.109111	-0.016845	0.158035	0.076620	-0.152435	-0.036499	-0.127172	-0.127481	-0.114979	-0.114857	-0.100255	0.042910	0.136774	-0.109574	-0.145294	-0.150057	0.023171	0.098529	-0.114569	-0.047076	-0.120115	-0.179815	-0.116475	0.091295	-0.153266	-0.027975	-0.128449	-0.114798	0.121321	0.080668	0.158833	0.065155	-0.133049	0.133069	-0.062535	-0.098428	-0.095917	-0.000426	-0.032618	-0.005318	0.072835	0.056467	-0.160762	0.008793	0.128639	-0.115107	0.045005	-0.043090	0.176564	0.135782	0.119436	-0.110175	0.143791	-0.161985	0.162865	0.172691	-0.018315	-0.193586	-0.133232	-0.098854	0.084607	-0.156039	0.142909	0.128886	0.177296	-0.088688	-0.177957	-0.098734	0.089809	-0.024618	0.089066	-0.027394	-0.156641	0.111673	0.163401	0.165448	-0.164307	0.026023	-0.077299	0.200035	-0.031092	-0.120246	-0.129730	-0.079217	-0.138181	-0.145348	-0.109086	0.007697	-0.140478	-0.024656	0.122233	0.136852	-0.011136	0.057803	0.077593	-0.017934	0.164747	0.088884	0.082123	0.062416	-0.124907	0.033378	0.075507	-0.120419	-0.053505	-0.174032	0.058671	-0.006784	0.087935	-0.020954	0.167284	-0.014956	-0.066922	0.171746	-0.087992	-0.013912	-0.063384	0.159448	0.132745	0.089834	0.011806	0.144064	-0.090893	0.013915	-0.110582	0.034027	-0.074444	0.007180	-0.120930	-0.076161	-0.171676	-0.211475
-0.150781	-0.046901	-0.033781	-0.052203	-0.054860	0.050052	0.057830	0.153147	-0.156896	0.178668	0.125957	0.068112	-0.012436	-0.159760	-0.039933	0.151339	-0.006855	0.043998	0.035367	-0.059063	0.070329	-0.132368	0.081342	-0.022643	-0.045236	0.044711	-0.143828	-0.079193	-0.101408	-0.040506	-0.018061	-0.084282	0.100552	0.110672	0.057853	-0.142716	-0.026854	-0.072891	-0.180251	-0.008456	-0.084673	0.126888	-0.139683	0.068603	0.142411	0.007504	0.032614	-0.050551	-0.113611	-0.091591	0.100968	0.148605	-0.024009	-0.008254	-0.076138	0.100575	-0.171412	-0.035216	-0.175124	-0.086697	0.122910	-0.018312	0.018038	0.056761	-0.086828	-0.142548	0.090139	0.075283	-0.032494	0.115457	-0.125433	0.085608	0.049255	-0.072908	-0.042005	0.021657	0.124700	0.177691	0.172054	0.181045	-0.078146	0.054428	0.132551	0.051609	-0.129659	-0.134484	-0.044969	-0.109644	0.032244	-0.020922	-0.000885	-0.034920	0.126411	-0.181436	-0.173415	-0.136454	-0.126678	0.118855	0.119713	0.037027	0.056858	0.175398	-0.060085	-0.079466	-0.089483	0.077359	0.117488	-0.146934	0.062622	0.101189	-0.159923	0.165257	-0.022267	0.169903	0.013461	0.015245	-0.160454	0.153507	0.092439	0.070898	-0.057671	-0.093629	-0.157444	-0.111325	-0.080094	-0.114952	-0.058945	-0.031011	-0.171032	-0.137198	-0.158188	0.059074	-0.145210	-0.071375	0.168506	-0.052291	-0.182868	0.109242	-0.009922	0.076605	0.017858	0.008729	0.028408	0.173767	-0.000306	-0.137714	-0.001154	0.031626	-0.163977	-0.080025	0.074266	-0.187190	-0.032662	0.037436	-0.087590	0.166154	0.041586	0.019483	-0.113083	-0.163005	-0.107415	0.035319	0.043669	0.011834	-0.072420	-0.159346	0.165733	-0.149595	0.141136	-0.007063	-0.164187	0.028981	-0.126716	-0.115734	-0.097319	0.032953	0.165557	0.116143	-0.032148	-0.036509	-0.193349
-0.180070	-0.002283	0.111570	-0.020016	-0.161869	0.037402	-0.191280	-0.198975	0.126092	0.035278	-0.156958	-0.188112	0.113831	-0.079258	0.066120	0.188767	0.157698	-0.082945	0.168861	0.177793	0.009032	-0.028190	0.043088	-0.045346	0.120754	0.060807	-0.039256	0.107512	-0.046996	-0.008556	-0.190278	-0.033100	0.162985	0.131441	0.135189	-0.179114	-0.043462	0.134992	-0.166802	-0.110457	-0.019546	-0.123094	-0.086058	-0.085534	-0.026588	0.175441	-0.079000	-0.050755	-0.130030	-0.131817	-0.077685	0.066052	0.037128	0.154391	-0.161328	-0.017139	0.043747	-0.030510	-0.114503	0.179084	0.149659	-0.108708	-0.061638	0.121313	-0.158202	-0.073998	0.151541	-0.010152	-0.139134	0.168423	0.069731	0.039431	-0.152150	0.178667	0.112382	-0.003203	0.149746	-0.159006	0.133524	-0.172530	-0.112140	-0.104399	0.095514	0.162168	-0.162156	0.125809	-0.065787	0.051053	-0.090549	0.029087	0.058139	-0.120024	0.116578	-0.170774	0.186290	0.157792	-0.063355	0.136827	-0.062887	-0.036360	0.114586	-0.158732	-0.187413	0.143317	-0.191013	0.136173	-0.048147	0.141708	0.175440	-0.090356	0.181539	-0.127359	-0.015016	0.084052	-0.138860	0.027884	0.019424	-0.007949	-0.106830	0.107349	0.195882	0.145334	0.181943	0.122783	0.136950	0.149597	0.088013	-0.110017	0.088994	-0.156773	0.054503	0.004311	-0.157110	0.080789	-0.043363	-0.140625	-0.005266	0.095397	-0.174011	-0.018539	-0.186646	-0.165875	0.069239	0.013631	0.089544	0.126005	-0.144894	-0.077298	-0.103026	-0.090038	-0.103342	-0.144437	0.151537	-0.137637	0.041960	-0.062761	-0.157530	0.028870	-0.108941	0.141893	-0.086747	0.172265	-0.185918	-0.134068	-0.175231	-0.064321	-0.193741	0.170260	-0.081058	-0.026934	-0.140194	-0.153270	0.040623	0.178957	0.161995	0.068612	0.103840	-0.164316	0.191637	-0.104571	0.040517
-0.055634	0.038443	0.000336	-0.076879	0.053281	0.031681	-0.127961	-0.033608	0.118834	0.162383	-0.084383	0.103814	-0.126203	-0.084925	-0.056007	0.073568	-0.062454	-0.007407	-0.159644	-0.005948	-0.159892	0.017476	0.046652	-0.060975	0.005354	0.055764	-0.016836	-0.002105	0.146521	0.096827	0.132004	-0.129069	-0.061793	-0.084132	-0.013319	0.168680	0.106067	0.073026	-0.027440	0.060702	0.032922	0.056425	-0.046679	0.089428	0.154182	0.088908	-0.028432	-0.093702	-0.096907	0.007025	0.140219	-0.079285	-0.138459	-0.029684	0.040124	0.040733	-0.197304	-0.187134	-0.163127	0.168747	0.110013	0.146010	-0.138736	-0.122640	-0.145994	-0.026091	-0.153082	0.168426	-0.147099	0.011154	0.025052	0.101836	-0.126060	0.177108	-0.003678	-0.113341	0.096693	0.161971	0.003260	0.169494	0.017569	-0.108112	-0.120826	0.006778	0.064073	0.106699	-0.149704	0.098847	0.137732	-0.124849	0.050632	0.043778	-0.195449	0.067780	0.085616	-0.148504	-0.137492	0.135294	-0.145623	-0.063288	-0.018826	0.037039	-0.120471	0.044764	0.045455	0.054675	0.099194	-0.055820	-0.020235	-0.105549	-0.084794	0.173686	-0.028423	-0.002835	-0.003323	-0.145425	-0.074130	0.028697	0.106722	-0.114256	0.105665	-0.009796	0.112766	0.103205	-0.131552	0.057017	0.157326	-0.086891	0.030034	-0.203399	0.067561	0.171866	0.062951	0.096570	0.023800	-0.079643	-0.055651	-0.064518	0.054959	0.154037	0.035830	0.129076	0.078074	-0.161845	-0.041560	-0.082583	-0.133339	0.056741	0.143464	-0.192743	0.143362	0.021121	-0.046250	0.102688	-0.025070	0.110645	-0.084026	-0.095452	0.122363	-0.046249	0.135759	-0.046602	-0.020871	-0.012295	0.142803	-0.008387	0.018582	-0.124265	-0.101845	-0.059773	0.158638	0.020750	-0.026084	-0.177696	0.008622	0.166096	-0.057883	0.023666	0.081795	0.042410	-0.098077
0.131627	-0.151589	0.215587	0.041122	0.006332	0.062398	0.153452	0.131101	-0.011076	0.169249	-0.089470	0.169040	0.113743	-0.089746	-0.087666	-0.137312	0.021345	0.149703	0.166813	-0.004392	-0.070367	-0.055987	-0.087260	0.028056	0.085621	0.009588	-0.162604	-0.100251	-0.044555	0.003321	0.119881	-0.133750	0.026689	0.092940	0.096890	-0.159065	-0.068209	0.092106	-0.162346	0.132658	0.052025	-0.074889	0.099171	-0.033058	0.009930	-0.172589	0.031753	-0.127691	0.157105	-0.006774	0.072235	-0.102291	0.146268	0.165628	0.095292	0.050253	-0.066583	0.092329	0.116685	0.087342	-0.076508	0.024230	0.149903	0.145995	-0.049163	0.039881	-0.182705	0.093988	-0.058183	-0.160256	0.019369	0.184443	-0.036749	-0.068729	-0.041056	0.198259	-0.046744	0.156118	-0.111250	-0.086597	-0.010864	0.132733	-0.010607	-0.073076	0.105575	-0.129223	0.146880	-0.153125	0.190838	0.082780	0.133962	-0.080215	-0.096201	0.104453	-0.135799	0.047979	-0.022956	-0.113902	-0.054414	0.104593	-0.047865	0.146209	0.132769	0.084291	-0.121082	-0.115298	0.046761	-0.004419	-0.164788	0.174939	0.120828	-0.011095	0.098287	-0.102819	0.118538	-0.026395	-0.026848	0.088110	0.030330	-0.018841	-0.056684	-0.011262	0.087350	0.073158	-0.108482	0.190983	-0.065313	0.051898	-0.121858	0.057293	-0.002506	-0.028704	-0.006065	-0.112246	-0.136168	0.068436	-0.078828	0.136509	-0.078826	-0.016394	0.074469	-0.150515	0.137712	-0.002275	-0.065907	0.075112	0.171049	0.114452	-0.029266	-0.012528	-0.106007	0.139253	0.033000	0.181191	-0.113197	-0.009411	0.050407	-0.042457	0.018916	-0.046927	0.101631	0.184409	-0.043773	0.185345	-0.083184	-0.104407	0.015792	-0.031642	-0.139450	-0.099626	0.164814	0.119574	0.070310	0.137783	-0.100646	-0.125457	0.074299	-0.112703	-0.170922	0.111805	-0.167259
0.036637	-0.172880	-0.134985	0.043215	-0.016127	-0.063982	0.007507	-0.132274	-0.140086	0.068210	0.013235	-0.055008	-0.096918	-0.025693	0.126361	0.152782	-0.182489	0.065043	-0.039334	0.164838	0.122573	0.074663	0.164802	0.162653	-0.078228	-0.063148	0.100208	0.140533	0.035760	0.182656	0.191322	-0.147337	-0.192001	-0.162057	0.083696	-0.011451	-0.066508	-0.077878	0.061166	0.013803	0.168737	-0.101310	0.129355	-0.117988	0.044530	0.079713	-0.150477	0.070714	-0.066645	-0.007296	0.049893	-0.148067	-0.115351	0.025407	-0.163245	0.003607	0.144821	0.110339	-0.070772	-0.014029	0.099550	-0.069309	0.020440	0.101889	-0.039581	-0.073453	-0.094843	0.100870	0.011923	0.151361	-0.090181	0.013504	-0.143426	-0.139795	0.054475	0.101709	0.121577	0.083671	-0.003523	-0.154246	-0.097419	-0.135461	-0.088653	-0.031947	0.062675	-0.074917	0.137396	0.019484	-0.147850	-0.078734	-0.185078	0.133742	0.006408	0.043122	0.048837	0.170184	0.147172	0.122014	0.083793	-0.031879	0.131359	0.196731	0.189659	0.162392	-0.156698	0.050762	0.044300	0.140287	-0.042935	-0.120678	-0.178801	0.010433	-0.065664	-0.075734	0.195954	0.168153	0.028069	0.165663	0.006871	0.068100	-0.139897	0.016030	0.027593	0.069963	-0.138721	-0.103684	0.061686	-0.198177	-0.150998	-0.043358	-0.004107	0.119373	-0.078964	-0.030178	0.097519	-0.036271	-0.201044	-0.022218	-0.051210	-0.041756	0.025424	-0.043793	0.155888	0.161917	0.044981	0.167071	0.159039	-0.092178	0.122423	-0.058450	0.182236	-0.108878	-0.071141	-0.191910	-0.078198	0.129955	-0.068347	0.152751	0.058785	0.027285	-0.180285	0.085081	0.023035	0.158939	0.177403	-0.197868	-0.115006	0.081793	-0.087298	-0.012586	0.060184	0.171189	-0.027160	0.145862	-0.004293	0.123378	-0.116637	-0.175018	0.008105	0.164648	0.047999
0.201173	0.180645	0.033461	-0.000950	-0.014085	0.037001	-0.151260	0.080778	0.046935	0.180647	-0.081897	-0.152972	0.083210	-0.102834	0.194104	-0.186772	-0.028713	0.180574	0.127185	-0.136766	-0.098118	-0.045398	-0.140849	0.002617	0.091015	0.151415	0.087585	0.137728	0.155997	0.069061	0.038539	0.091620	0.039940	0.187920	-0.073164	-0.157802	-0.002210	-0.012965	0.130326	-0.124656	-0.031717	-0.132588	-0.132067	-0.149975	-0.080977	-0.111458	-0.123572	0.109008	-0.144996	-0.187901	0.167014	-0.053543	-0.021293	-0.144983	0.123196	-0.127273	0.165174	0.017202	-0.192042	0.130457	-0.102907	0.026757	0.052352	0.129770	0.000101	0.117389	0.150476	-0.180777	-0.089672	0.113331	-0.122297	0.102098	0.164790	-0.056841	0.131811	-0.042681	0.027015	0.155309	-0.092825	0.045057	0.205227	-0.127832	-0.191776	-0.045353	-0.096132	0.107134	0.002687	-0.105932	-0.052529	0.029536	-0.159804	0.019903	-0.161611	0.057109	-0.040938	0.023641	-0.006075	-0.054836	0.043015	0.107548	-0.099030	0.111976	0.054378	-0.116956	-0.143635	-0.023083	-0.029850	0.062298	-0.046753	0.055540	-0.058817	-0.060455	0.113477	-0.042347	0.089122	-0.204471	-0.122619	-0.080391	-0.114778	0.021310	0.122732	-0.092698	-0.138863	0.163306	0.155204	0.040166	0.007538	-0.057594	0.185647	-0.151234	-0.087873	-0.156089	0.138392	0.095082	-0.069263	-0.206143	-0.136709	0.093697	0.082861	0.011019	-0.032270	-0.167368	0.113546	-0.132604	-0.035935	0.025791	-0.130508	0.052274	0.128243	-0.072925	0.172245	0.133510	-0.035784	0.129724	-0.051373	0.162970	-0.131046	0.091626	0.160646	-0.111918	0.096887	0.173555	0.007815	0.031942	-0.133988	0.052887	0.016532	-0.064856	-0.094079	-0.061489	0.128582	0.151027	-0.112083	-0.167472	0.175210	0.139108	-0.173584	-0.021333	-0.047607	0.062812	0.011471
-0.106022	-0.076424	0.008290	0.038910	0.145376	0.199959	0.000840	0.164099	0.096603	-0.059145	-0.144123	0.095763	-0.093035	-0.114242	0.010809	-0.010368	-0.064297	-0.021557	-0.036796	-0.137183	0.120975	0.110866	-0.169536	-0.179971	-0.123473	-0.054186	0.139884	0.116876	-0.062447	-0.012442	0.091097	0.019964	0.110061	-0.087731	-0.148577	0.077275	-0.112565	0.045702	0.050121	-0.180811	0.176625	0.101892	0.092997	-0.094215	0.175364	-0.069354	0.089523	-0.087249	0.087908	-0.143335	-0.015307	0.009789	0.189528	0.004472	0.032317	-0.126799	0.116069	-0.035264	0.166042	-0.104123	0.158125	0.063152	0.090105	0.063762	0.183697	0.125282	-0.042285	-0.105350	-0.018718	-0.173669	-0.105123	-0.030043	0.104585	0.184819	0.074152	0.120904	-0.071639	-0.044651	-0.148926	-0.185966	0.041531	0.008516	0.016423	-0.019444	0.187729	-0.144885	0.027386	0.135009	0.038339	0.026526	-0.168262	-0.002533	-0.117896	0.112318	-0.117542	-0.107902	0.066108	0.052138	-0.032339	-0.176969	0.063272	0.023630	0.047291	-0.004021	0.022236	-0.090839	-0.106524	0.128263	0.020621	-0.075807	0.130971	-0.147919	0.111165	-0.052740	0.030814	0.114366	0.017614	-0.106752	0.039617	-0.133545	0.088935	0.073190	0.040587	0.167387	-0.034621	0.143966	-0.135897	-0.179120	0.015837	-0.008028	-0.132042	-0.105997	-0.159339	0.071372	0.053098	0.052624	0.137549	0.157664	0.016937	0.008513	-0.104317	-0.062489	0.019260	0.192172	0.082004	-0.109424	0.128648	-0.077727	-0.044412	-0.040677	-0.101608	0.032776	-0.042174	-0.133478	0.107828	-0.111543	-0.065349	-0.034969	0.064648	0.044550	0.033960	0.170461	-0.191138	-0.146705	-0.023574	0.168150	-0.108371	0.161929	-0.044848	-0.042792	0.117594	-0.073389	-0.062480	0.078611	0.097103	-0.015714	-0.143338	0.016819	-0.163979	-0.162993	0.075873
0.068975	-0.183739	0.095124	0.082877	-0.185109	-0.082189	0.052842	-0.126480	0.146878	-0.119704	0.110218	0.051920	0.136784	0.003208	-0.186069	-0.147523	0.104356	-0.071689	-0.062467	0.040211	-0.153167	0.097275	0.089371	-0.002841	-0.114359	0.081386	-0.157381	-0.060580	0.168943	-0.175231	0.192448	0.029826	-0.174115	0.075131	-0.071593	-0.173001	-0.187006	-0.186943	-0.096483	0.150317	-0.120315	-0.184860	-0.000857	0.184419	0.009391	-0.005718	-0.135796	-0.065331	0.126381	0.010572	0.184726	0.148988	-0.068039	0.079848	-0.041850	-0.015346	-0.047872	-0.005751	0.109269	-0.055729	-0.007601	0.112404	0.159334	0.017243	-0.007219	-0.120469	0.032835	0.000032	-0.117196	0.129168	-0.034716	-0.041211	0.134971	0.147055	-0.026603	-0.009702	-0.036621	0.011526	0.127441	-0.100730	-0.143347	0.097834	-0.130704	-0.067567	-0.004828	0.011051	0.108329	0.155010	-0.175416	0.044109	-0.095641	-0.008293	-0.057235	-0.131336	-0.158993	0.126704	-0.060358	0.057339	-0.044484	0.033980	0.021807	0.095063	0.184605	-0.026440	0.048953	-0.054298	0.127195	-0.167156	0.154275	0.072411	-0.088790	0.184559	-0.019324	-0.023041	-0.074021	0.130417	0.162491	-0.155821	0.100765	0.183318	0.076489	-0.181813	-0.007153	-0.169621	-0.108625	0.051371	0.155832	0.002832	-0.065389	-0.081567	-0.132101	0.125464	-0.178639	-0.170040	-0.086483	0.055140	-0.023376	-0.132407	0.084932	-0.055704	0.118513	-0.199736	-0.068492	-0.104454	-0.032556	0.032825	-0.152987	-0.049539	0.083578	0.157421	0.132738	-0.004190	-0.182753	-0.173515	0.032468	0.185004	-0.066206	0.111270	0.020019	0.041913	0.055107	-0.015961	-0.020519	0.157046	-0.042155	-0.107047	-0.145131	-0.014764	0.145934	0.114362	-0.161513	-0.101145	0.122648	0.052533	0.085317	0.092934	-0.060808	-0.150993	0.147665	-0.044155	-0.292587
-0.109527	0.040186	0.170041	-0.157339	-0.181519	-0.159660	0.021429	-0.042695	0.081005	-0.071202	0.187689	-0.025866	0.152848	0.062346	-0.094935	0.084215	0.173584	-0.009262	0.084068	-0.183789	-0.164274	0.013547	-0.162871	0.176452	0.018581	0.019208	-0.019432	0.058381	-0.033919	0.060643	0.073117	0.038324	-0.099674	0.067579	0.079858	-0.091493	0.091969	-0.084663	0.056536	-0.018290	0.031337	0.059452	0.147040	-0.004987	-0.077912	-0.144214	-0.107096	-0.089598	0.035719	0.170406	-0.076476	0.072124	-0.023743	-0.053779	0.047353	-0.181625	0.153576	-0.158317	0.079916	-0.067027	0.085740	-0.038721	0.172420	0.191039	-0.157576	0.038823	-0.101368	0.114018	0.150818	0.142842	-0.092038	0.001120	0.012347	-0.136819	0.186320	0.133003	-0.090706	-0.118746	-0.146021	0.138307	-0.135756	-0.041776	-0.000086	0.044481	0.101945	-0.139866	0.052521	0.064426	-0.108744	-0.067897	0.182813	0.175472	0.092322	0.158725	0.163286	0.106593	0.010121	-0.124602	0.039574	-0.020630	-0.166962	0.143505	0.154812	0.026904	-0.192915	0.156339	-0.030651	-0.093852	-0.142420	0.009087	-0.145773	-0.086889	0.169855	0.064960	0.152466	0.058660	0.101240	0.000114	-0.060023	-0.186759	0.125310	-0.055419	0.174507	0.025723	-0.092845	0.146589	-0.052152	0.095154	-0.161723	0.176235	-0.110602	-0.148585	0.119423	-0.119729	0.082762	0.117854	-0.153192	-0.149197	-0.159848	-0.115198	0.062030	-0.108012	-0.000550	0.040421	0.132844	-0.046443	-0.088190	0.050563	0.139154	0.052641	-0.164250	0.002531	0.114585	0.023132	0.066094	0.014973	-0.083084	-0.051271	0.069737	0.052703	0.185445	0.008373	-0.077684	0.171806	0.056625	-0.041849	-0.158645	-0.025736	-0.135773	-0.103762	-0.045631	-0.016608	-0.036849	-0.016211	-0.106934	0.025559	0.063845	-0.108216	0.046701	0.087673	0.036840
0.093587	-0.137588	0.064847	-0.055621	-0.035555	0.145039	0.131831	-0.160576	0.142857	-0.022401	0.086722	-0.172018	-0.132965	-0.116130	-0.020161	0.012510	-0.010641	0.157459	-0.159459	0.128531	0.027339	-0.068613	-0.020596	0.081920	-0.143132	0.139234	-0.104827	-0.114799	0.166897	0.036409	0.161376	0.054044	0.070420	0.031313	-0.189393	-0.147813	-0.020740	0.139952	-0.105666	-0.076290	-0.069474	0.173972	-0.053602	-0.013212	-0.147329	0.118525	0.196173	0.039107	0.083694	-0.158986	-0.009867	-0.076181	-0.035574	0.145906	-0.187624	0.014802	0.094807	-0.110366	0.087730	0.071893	0.117566	0.055624	-0.053579	0.010365	-0.104371	-0.056353	0.052728	0.064081	-0.108090	0.134784	0.181122	0.019024	0.109267	-0.062474	0.184883	0.154802	-0.130001	0.185936	0.009173	0.136730	-0.154486	0.180590	-0.134510	0.005928	0.140457	-0.134238	-0.174188	0.043403	-0.045837	0.104067	-0.067146	-0.114977	-0.033828	0.066039	0.076441	0.057855	-0.179577	-0.060592	-0.070149	-0.099485	-0.119500	-0.074923	0.108638	0.185182	0.055979	0.111405	0.152135	0.112328	0.105615	-0.024500	0.059053	0.139899	-0.034442	0.119217	-0.046594	-0.086977	0.177006	-0.035848	0.148809	-0.061715	-0.122353	-0.105687	0.011856	0.036622	0.145072	-0.098669	-0.090224	0.154600	0.034692	0.024843	-0.125440	0.106723	0.142820	0.173395	0.097332	0.007583	0.089784	0.058582	-0.065831	0.010257	-0.156458	0.183734	-0.042198	-0.000520	0.111272	0.103397	0.102456	0.100829	-0.123430	0.062672	-0.182665	-0.102558	-0.108567	-0.013970	-0.175288	0.056656	-0.123296	0.109600	-0.102741	0.103829	0.064328	0.143894	0.162093	0.148239	-0.153158	-0.041487	0.190000	-0.088869	-0.021362	0.091252	-0.002245	0.007297	0.187715	0.055545	0.132403	-0.011575	-0.122010	0.101461	0.051440	-0.063419	0.063768
-0.119736	0.101640	0.011390	0.107713	0.073973	-0.037854	0.054301	0.136373	-0.191578	-0.124029	0.050252	0.138504	-0.043163	-0.068697	0.060096	-0.066612	-0.025370	-0.126811	-0.196077	0.163324	-0.105008	0.106173	-0.031809	0.077317	0.180025	0.074281	0.151586	0.162895	0.089831	-0.103340	0.040301	0.127900	-0.181638	-0.103711	0.036984	0.068904	0.019611	-0.093756	0.035710	0.026781	-0.028480	-0.106116	-0.046719	0.112855	-0.015203	-0.167146	-0.140663	0.147747	-0.101732	-0.138994	0.177323	0.023832	0.150476	-0.069824	-0.135256	0.155527	0.145442	-0.184601	0.149612	0.078239	-0.064317	-0.038012	0.023654	-0.028786	0.084941	-0.167241	-0.180887	-0.102285	-0.044868	0.046682	0.104652	0.125134	0.116163	-0.105508	0.033203	-0.055723	-0.100347	0.078017	-0.079173	-0.016897	0.163621	-0.173092	0.130474	0.117683	-0.015242	-0.206925	0.050258	-0.055567	-0.121530	0.007866	-0.184898	0.001214	0.165327	0.032649	0.087241	0.052609	0.073059	0.145235	0.132888	-0.171031	0.026872	0.071428	0.151853	-0.047782	0.104384	0.012237	0.033460	0.160650	-0.111735	0.132545	-0.030590	-0.160167	0.170269	-0.056867	0.146862	-0.070141	-0.059065	0.008390	0.040124	0.020670	0.185722	0.100068	-0.181549	0.180346	-0.086939	0.136007	0.059650	0.129873	0.122975	0.003093	0.187380	-0.088234	-0.148405	0.164732	0.048759	0.145779	-0.049287	-0.124698	0.172036	0.036947	-0.160495	-0.039467	0.033087	0.193667	0.039027	-0.002194	-0.056897	-0.165805	0.156300	-0.217051	-0.126370	0.102254	-0.076643	-0.022137	0.051179	-0.074360	-0.083153	0.063070	-0.009112	-0.160550	0.132217	0.019600	0.175512	0.078593	0.050855	0.104728	0.060346	-0.131187	-0.084238	-0.049763	-0.140839	-0.166706	-0.141319	-0.081206	0.144732	-0.088209	0.035905	0.185419	0.041462	0.170684	-0.032236
